消息ID,用户ID,用户名,屏幕名,转发消息ID,消息内容,消息URL,来源,图片URL,音频URL,视频URL,地理坐标,转发数,评论数,赞数,发布时间
3661142306243209,1892409124,1892409124,Nirvana-cici,,Marry You ~每看一次幸福感正能量加满！！ 视频,ApEACqc8V,优酷土豆,,,,,0,0,0,1388367808000
3659056478932922,1892409124,1892409124,Nirvana-cici,,Gift…,AoMknBtRo,iPhone客户端,http://ww3.sinaimg.cn/wap180/70cbdf24jw1ebutxentc9j20xc18gtnb.jpg,,,,0,0,0,1387870508000
3658998551431254,1892409124,1892409124,Nirvana-cici,,Merry Christmas and Happy New Year！,AoKOX60kK,iPhone客户端,"http://ww2.sinaimg.cn/thumb180/70cbdf24jw1ebun93i3abj20xc18gwsk.jpg,http://ww2.sinaimg.cn/thumb180/70cbdf24jw1ebun98c7wpj218g18gaq4.jpg,http://ww1.sinaimg.cn/thumb180/70cbdf24jw1ebun9brnv5j218g0xjn87.jpg,http://ww2.sinaimg.cn/thumb180/70cbdf24jw1ebun9fbfs4j20xc18gtkv.jpg,http://ww2.sinaimg.cn/thumb180/70cbdf24jw1ebun9hii8sj20no0vkwko.jpg,http://ww4.sinaimg.cn/thumb180/70cbdf24jw1ebun9jrrcsj20zk0qo7c5.jpg,http://ww4.sinaimg.cn/thumb180/70cbdf24jw1ebun9ni3cij218g0xcna2.jpg,http://ww2.sinaimg.cn/thumb180/70cbdf24jw1ebun9qr6oaj218g18ggwr.jpg,http://ww4.sinaimg.cn/thumb180/70cbdf24jw1ebun9uvto8j20qs0zqn59.jpg",,,,0,2,2,1387856698000
3658682892199892,1892409124,1892409124,Nirvana-cici,,#圣诞神秘交换礼物季# 终于等到我的礼物了！大赞大赞！爱死了…！[爱心][爱心][爱心][爱心]正是需要的东西…,AoCBP9ei8,iPhone客户端,"http://ww4.sinaimg.cn/thumb180/70cbdf24jw1ebtn17i2jsj218g0xcdol.jpg,http://ww1.sinaimg.cn/thumb180/70cbdf24jw1ebtn19trvsj20xc18gtj5.jpg,http://ww1.sinaimg.cn/thumb180/70cbdf24jw1ebtn1c3r0qj218g11lwqg.jpg",,,,0,5,0,1387781438000
3657349179074232,1892409124,1892409124,Nirvana-cici,,今年的圣诞…一群人的狂欢…,Ao3UFC4CA,iPhone客户端,"http://ww1.sinaimg.cn/thumb180/70cbdf24jw1ebpdqeh1a1j218g0xc7eq.jpg,http://ww2.sinaimg.cn/thumb180/70cbdf24jw1ebpdqm7ybbj218g0xctiw.jpg,http://ww1.sinaimg.cn/thumb180/70cbdf24jw1ebpdraequpj20xc18gwsx.jpg,http://ww3.sinaimg.cn/thumb180/70cbdf24jw1ebpdv19c7dj20xc18gqmc.jpg",,,,0,0,3,1387463457000
3651905555306650,1892409124,1892409124,Nirvana-cici,,喜酒吃两回…[嘻嘻],AlMiDmgv8,iPhone客户端,"http://ww1.sinaimg.cn/thumb180/70cbdf24jw1eb80mlqrmcj20dc0hswfs.jpg,http://ww3.sinaimg.cn/thumb180/70cbdf24jw1eb80niezvbj20dc0hsdhm.jpg,http://ww2.sinaimg.cn/thumb180/70cbdf24jw1eb80o43s6nj20dc0hsjsx.jpg",,,,0,2,1,1386165596000
3651137750038669,1738015574,1738015574,摄影师果灵灵,,婚礼当天就是要大声的笑，和姐妹们各种臭美，不要担心胖，不要担心哭花了妆...拍再多照片都不为过。因为一生只有一次，不要为你的婚礼留下任何遗憾！遇见特别爱笑，特别爱拍照的妹子，是摄影师的福气！10.27婚礼全程。新娘 @邹琛琛_cm 婚礼策划 @夭蕊婚庆礼仪公司,Alskf0a3H,微博 weibo.com,http://ww4.sinaimg.cn/wap180/67980356gw1eb5kgercloj20m8bdge84.jpg,,,,19,17,4,1385982536000
3651330898235597,1892409124,1892409124,Nirvana-cici,3651137750038669,转发微博,AlxlLyysd,iPhone客户端,,,,,0,0,0,1386028586000
3651175041734582,1892409124,1892409124,Nirvana-cici,,待你婚纱落地，我必短裙相配。,Altio7hf8,iPhone客户端,http://ww1.sinaimg.cn/wap180/70cbdf24jw1eb5orss7m4j20dc0hsgnw.jpg,,,,0,10,0,1385991429000
3809188101165906,1892409455,1892409455,神奇的漠漠,,#si_minglin的红包#二十三，糖瓜儿粘，抢个红包乐翻天！我抢到了si_minglin 的小年现金红包~羊年好运就此开启！让红包来的再猛烈一些吧~si_minglin 的红包,C3R1w4TiW,粉丝红包,,,,,0,0,0,1423664677000
3782150040306220,1892409455,1892409455,神奇的漠漠,,6人游旅行网 是我最喜爱的品牌，我为它在#上微博找工作#品牌PK活动中投了宝贵的一票！ 爱谁就投谁，双人出境游、移动电源、充值卡等5000份奖品蓄势待发！#上微博找工作 赢豪华双人出境游#,Byt641hF2,微招聘,,,,,0,0,0,1417218301000
3781091070351321,1651428902,1651428902,21世纪经济报道,,【有人专门在商场建免费WiFi，盗网银！】不久前，扬州一位市民的银行卡里6万多元不翼而飞！警方调查发现，这与他曾在公共场所接入过免费WiFi有关。专家演示，如果连上骗子建的免费WiFi，盗银行密码只要1秒！网页链接（央视）,By1y31tot,微博 weibo.com,"http://ww4.sinaimg.cn/thumb180/626ece26gw1emo5e5wk3cj20c808i74z.jpg,http://ww1.sinaimg.cn/thumb180/626ece26gw1emo5e78pgvj20c808rjrj.jpg,http://ww3.sinaimg.cn/thumb180/626ece26gw1emo5e8jbchj20c808b74l.jpg,http://ww4.sinaimg.cn/thumb180/626ece26gw1emo5eaimd6j20c80c875r.jpg,http://ww2.sinaimg.cn/thumb180/626ece26gw1emo5ec9s1cj20c80c8t9y.jpg,http://ww1.sinaimg.cn/thumb180/626ece26gw1emo5ee4z9pj20c80c8dh6.jpg,http://ww3.sinaimg.cn/thumb180/626ece26gw1emo5efxxu9j20c80c80u0.jpg,http://ww3.sinaimg.cn/thumb180/626ece26gw1emo5ehjidnj20c80c8myk.jpg,http://ww1.sinaimg.cn/thumb180/626ece26gw1emo5ej6zsij20c80c8wfv.jpg",,,,485,73,35,1416965823000
3781093888814515,1892409455,1892409455,神奇的漠漠,3781091070351321,免费Wi-Fi慎用！最好不用,By1CAAZ3B,iPhone客户端,,,,,0,0,0,1416966495000
3774185039928454,1892409455,1892409455,神奇的漠漠,,#iRobot擦地机微博3折约惠#您好，恭喜您在活动“微博3折抢双十一iRobot擦地机”中预约成功，获得购买资格！ 请您于11月11日0时—12日23:59点击进入购买，抢购成功即获得大礼包的使用权，收藏页面，不见不散噢！你敢约我敢送喔：[最右]限量20台 美国iRobot Braava320静爱版 ... 预约送4998元擦地机，iRobot微博3折疯抢！,Bv7ThFEQm,微博活动,http://ww2.sinaimg.cn/wap180/005GCOUrgw1elxx3se8b1g30s22e1tqg.gif,,,,0,0,0,1415319297000
3760758938664109,1892409455,1892409455,神奇的漠漠,,这是要弄死黄牛的节奏呀！ iPhone 6将于10月17日内地上市：售5288元起,BpuChAlVH,iPhone客户端,,,,,0,0,0,1412118264000
3760758699145963,1892409455,1892409455,神奇的漠漠,,很好 网页链接,BpuBTCnhx,iPhone客户端,,,,,0,0,0,1412118208000
3760458621780489,1644395354,1644395354,冷笑话精选,,卧槽小偷太可恶了，防不胜防啊，大家国庆出游要小心！,BpmNU7tbz,微博 weibo.com,"http://ww2.sinaimg.cn/thumb180/62037b5agw1eku9u0ff16g206r042hdb.gif,http://ww1.sinaimg.cn/thumb180/62037b5agw1eku9u1ymymg203x05vqke.gif,http://ww1.sinaimg.cn/thumb180/62037b5agw1eku9u4h5hsg206y0467wh.gif,http://ww3.sinaimg.cn/thumb180/62037b5agw1eku9u68ww1g206e03qty0.gif,http://ww4.sinaimg.cn/thumb180/62037b5agw1eku9ub6ls8g208w07ahdu.gif,http://ww3.sinaimg.cn/thumb180/62037b5agw1eku9ud2ms3g208w07ax0t.gif,http://ww1.sinaimg.cn/thumb180/62037b5agw1eku9uhuxmxg207f05khdu.gif,http://ww4.sinaimg.cn/thumb180/62037b5agw1eku9umquh2g208c04lb2a.gif,http://ww1.sinaimg.cn/thumb180/62037b5agw1eku9updc99g208w0741kx.gif",,,,2352,696,958,1412046664000
3760462762072210,1892409455,1892409455,神奇的漠漠,3760458621780489,注意呀！,BpmUA8H4K,iPhone客户端,,,,,0,0,0,1412047651000
3754070248112126,1642635773,1642635773,我们爱讲冷笑话,,大爷，你的自行ju没有了！被深深地戳中笑点！[哈哈],BmGC4y2kK,微博 weibo.com,http://ww2.sinaimg.cn/wap180/61e8a1fdgw1ek9wz3bay0g208w08w4qq.gif,,,,2642,737,1602,1410523557000
3754076553060367,1892409455,1892409455,神奇的漠漠,3754070248112126,转发微博,BmGMfcQ8L,iPhone客户端,,,,,0,0,0,1410525060000
3754074627693735,2085803840,2085803840,我们都是成都范儿,,【十二星座转发后9月会发生的好事】 白羊（喜中iphone6）、金牛（收到iphone6 plus）、双子（得到iwatch）、巨蟹（捡到1000元）、狮子（被表白）、处女（升职加薪）、天秤（当老板）、天蝎（彩票中奖）、射手（得到心仪很久的东西）、摩羯（运气突然变好）、水瓶（有无数零食）、双鱼（被包养）,BmGJ8whuv,TCL么么哒3S,http://ww3.sinaimg.cn/wap180/7c52d740jw1ek9ymkfya1j20c808sgmg.jpg,,,,590,21,8,1410524601000
3754075835411208,1892409455,1892409455,神奇的漠漠,3754074627693735,转发微博,BmGL5mHHy,iPhone客户端,,,,,0,0,0,1410524889000
3721988092715643,2656274875,2656274875,央视新闻,,【湖南辰溪一煤矿发生透水事故 致9人被困】6月15日16时左右，湖南辰溪县寺前镇桑木湾煤矿发生一起透水事故，导致9名工人被困井下，当地政府正全力组织救援。今天早上6时20分当地开始下雨，给救援增加了不小的难度。出事煤矿证照齐全，有合法开采手续。（央视记者赵喜）,B9e0FbosH,微博 weibo.com,"http://ww2.sinaimg.cn/thumb180/9e5389bbjw1ehflj9od6qj20qo0f0jtd.jpg,http://ww3.sinaimg.cn/thumb180/9e5389bbjw1ehfljarl7kj20qo0f0wgo.jpg,http://ww1.sinaimg.cn/thumb180/9e5389bbjw1ehfljbx7snj20qo0f0409.jpg,http://ww4.sinaimg.cn/thumb180/9e5389bbjw1ehfljcyle2j20qo0f0myu.jpg",,,,221,151,202,1402874575000
3722019113392311,1892409455,1892409455,神奇的漠漠,3721988092715643,转发微博,B9eOHeeuH,iPhone客户端,,,,,0,0,0,1402881971000
3689444584014891,1649159940,1649159940,华尔街日报中文网,,【亚马逊“盒子”4月开售】- 据知情人士说，亚马逊将于4月初通过其官网以及百思买和史泰博等零售商开始发售其备受期待的流视频设备。知情人士称，Roku和苹果机顶盒能提供的各种应用程序也将出现在上述设备中。该设备将运行安卓系统。网页链接,ABwRsgQsj,微博 weibo.com,http://ww3.sinaimg.cn/wap180/624c2f04tw1eejryd2tzcj207a04uaak.jpg,,,,48,18,23,1395115598000
3689458832387063,1892409455,1892409455,神奇的漠漠,3689444584014891,这是闹哪样？,ABxera0Z1,iPhone客户端,,,,,0,0,0,1395118995000
3687935239191992,1644395354,1644395354,冷笑话精选,,据说有某种职业病的人看这张图是透明的。。。(net),AATB1CzfW,冷笑话精选,http://ww3.sinaimg.cn/wap180/62037b5ajw1eeeymfkultj208r07j746.jpg,,,,1886,1197,723,1394755742000
3687960094403978,1892409455,1892409455,神奇的漠漠,3687935239191992,哈@Onion203 ,AAUf7itFU,iPhone客户端,,,,,1,1,0,1394761668000
3687327169509913,1615743184,1615743184,全球奇闻趣事,,时令蔬菜水果表~好实用哦~net,AADMgDTXH,360安全浏览器,http://ww4.sinaimg.cn/wap180/604e48d0jw1eed0sb3xn8j20c80intar.jpg,,,,841,95,158,1394610767000
3687327668903892,1892409455,1892409455,神奇的漠漠,3687327169509913,很实用！,AADN4Bmja,iPhone客户端,,,,,0,0,0,1394610886000
3685414512285299,2927573465,2927573465,国务院公报,,（2014年第6号）【中国证券监督管理委员会公告（〔2013〕42号）—中国证监会关于进一步推进新股发行体制改革的意见】网页链接,AzQ1l9AvF,微博 weibo.com,,,,,24,0,5,1394154754000
3685415171069717,1892409455,1892409455,神奇的漠漠,3685414512285299,纯收藏,AzQ2p4uhv,iPhone客户端,,,,,0,0,0,1394154911000
3685044650383892,1649159940,1649159940,华尔街日报中文网,,【华谊兄弟进军好莱坞 拟投资电影制作】- 华纳兄弟公司前高管Jeff Robinov正计划组建新公司，并在华谊兄弟等投资者资金的支持下监制一批电影。这可能是中资公司进军美国电影制作业投资规模最大的一笔交易。网页链接,AzGoN1BRO,微博 weibo.com,http://ww1.sinaimg.cn/wap180/624c2f04tw1ee5qn3wi47j204n02mwec.jpg,,,,59,34,48,1394066572000
3685055157030986,1892409455,1892409455,神奇的漠漠,3685044650383892,转发微博,AzGFJtv50,iPhone客户端,,,,,0,0,0,1394069077000
3683666561889240,1651428902,1651428902,21世纪经济报道,,【新疆政协副主席：暴力恐怖，代表不了任何民族】新疆政协副主席黄昌元表示，昆明暴力恐怖袭击的猖狂、惨无人道、反人类，让人震惊。但要注意的是，这种反人类活动代表不了任何民族，其背后是政治势力。我们一方面要高度重视反恐维稳，另一方面要发展新疆民生，促进社会和谐稳定。（人民日报）,Az6y47VtC,iPhone 5s,http://ww4.sinaimg.cn/wap180/626ece26jw1ee1cde8dtdj20hs0c1jth.jpg,,,,152,58,91,1393738010000
3683682173285493,1892409455,1892409455,神奇的漠漠,3683666561889240,不管是何种民族，伸向平民的，伤害平民的手，都是不能容忍的！这样的行为让民众看见其的软弱无能！必遭谴责和不耻！这样的行为，不代表民族，不代表任何有良知的中国公民,Az6XfdMHP,iPhone客户端,,,,,0,0,0,1393741731000
3683666561889240,1651428902,1651428902,21世纪经济报道,,【新疆政协副主席：暴力恐怖，代表不了任何民族】新疆政协副主席黄昌元表示，昆明暴力恐怖袭击的猖狂、惨无人道、反人类，让人震惊。但要注意的是，这种反人类活动代表不了任何民族，其背后是政治势力。我们一方面要高度重视反恐维稳，另一方面要发展新疆民生，促进社会和谐稳定。（人民日报）,Az6y47VtC,iPhone 5s,http://ww4.sinaimg.cn/wap180/626ece26jw1ee1cde8dtdj20hs0c1jth.jpg,,,,152,58,91,1393738010000
3683682130434381,1892409455,1892409455,神奇的漠漠,3683666561889240,不管是何种民族，伸向平民的，伤害平民的手，都是不能容忍的！这样的行为让民众看见其的软弱无能！必遭谴责和不耻！这样的行为，不代表民族，不代表任何有良知的中国公民,Az6Xb1P09,iPhone客户端,,,,,0,0,0,1393741722000
3682206499679103,1644395354,1644395354,冷笑话精选,,只愿你，活在当下，不负今朝。。。（via 郭斯特）,Ayuz7EBYz,冷笑话精选,http://ww1.sinaimg.cn/wap180/62037b5ajw1edwoopglakj20c87w4h64.jpg,,,,2974,416,1143,1393389904000
3682210173622153,1892409455,1892409455,神奇的漠漠,3682206499679103,嗯,AyuF3fchP,iPhone客户端,,,,,0,0,0,1393390780000
3680684722301388,1644395354,1644395354,冷笑话精选,,仔细想想，学一门专业而以后又没有靠它讨生活，其实挺浪漫的，就好像谈了一场漫长的恋爱，最后却未能修成正果。爱也好恨也罢，多年以后偶然接触到当年的专业，说着“以前也是学过这个的，现在倒是忘得一干二净了”，有点惘然，却无眷恋，简直像辜负了一整场青春一样动人。。。(转）,AxQYE9EHa,冷笑话精选,http://ww2.sinaimg.cn/wap180/62037b5ajw1edrtwu5yohj202z033glk.jpg,,,,3254,515,1177,1393027084000
3680689230277923,1892409455,1892409455,神奇的漠漠,3680684722301388,太贴心了！,AxR5V1aiD,iPhone客户端,,,,,0,0,0,1393028159000
3679012599526384,1651428902,1651428902,21世纪经济报道,,【教育部促19个大城市，尽快制定义务教育免试就近入学方案】这19个重点大城市包括北京、上海、天津，涉及辽宁、江苏、广东、四川等省。教育部要求：1、 要在网上进行入学报名2、禁止组织面试等变相考试 3、不得抢夺生源举办培训班4、坚决查处学校择校收费5、择校生不得享受优质高中到校标准。(央视),Ax9tFDYfm,微博 weibo.com,http://ww3.sinaimg.cn/wap180/626ece26tw1edmhgcsewzj20c8086gmv.jpg,,,,72,39,36,1392628419000
3679045009172105,1892409455,1892409455,神奇的漠漠,3679012599526384,欧耶，学区房吖学区房,AxajWCu5b,iPhone客户端,,,,,0,0,0,1392636145000
3677423327495354,1649159940,1649159940,华尔街日报中文网,,【报道：苹果计划推出新款机顶盒】- 据外媒周三报道，知情人士称，苹果公司计划推出新款Apple TV电视机顶盒，可能将在今年圣诞节日前上市。网页链接,Awu8kvrSO,微博 weibo.com,http://ww1.sinaimg.cn/wap180/624c2f04tw1edhfcdepraj207a04ujrf.jpg,,,,163,43,57,1392249507000
3677432118268989,1892409455,1892409455,神奇的漠漠,3677423327495354,高大上的机顶盒，国内厂商颤抖吧！,AwumvyH8N,iPhone客户端,,,,,0,0,0,1392251603000
3672014898021900,1892409455,1892409455,神奇的漠漠,,喜大普奔！！我在@国色天乡商业街 发起的#国色天乡商业街让红包飞#活动中抽到了国色天乡乐园新春灯会门票(1件)，2014年才刚开始，我就中了头彩！红包奖品超丰盛~名车、现金、艾派德等万种新春好礼统统0元送。快来抢个红包试试运气吧！马上抽奖：网页链接,Audr3xERu,让红包飞手机版,,,,,0,0,0,1390960037000
3669521786901905,1892409455,1892409455,神奇的漠漠,,有人问，小米、火车票、买车摇号和双色球哪个更容易中？ 答曰：都不容易！ 唉！国人竞争不是靠实力！靠的是运气！,AtazUsXv3,iPhone客户端,,,,,0,1,0,1390365633000
3668756607481299,3174081567,3174081567,温江农业,,"【2014年中央一号文件公布】《关于全面深化农村改革加快推进农业现代化的若干意见》19日发布,包括:完善国家粮食安全保障体系;强化农业支持保护制度;建立农业可持续发展长效机制;深化农村土地制度改革;构建新型农业经营体系;加快农村金融制度创新;健全城乡发展一体化体制机制等。网页链接",AsQFKvoe7,微博 weibo.com,,,,,5,3,0,1390183200000
3668866586135301,1892409455,1892409455,神奇的漠漠,3668756607481299,这个是关注国家政策的节奏[嘻嘻] //@Onion203:张总这是准备奔赴温江的节奏~~~//@神奇的漠漠: 转发微博,AsTx8pK4t,iPhone客户端,,,,,0,0,0,1390209421000
3668756607481299,3174081567,3174081567,温江农业,,"【2014年中央一号文件公布】《关于全面深化农村改革加快推进农业现代化的若干意见》19日发布,包括:完善国家粮食安全保障体系;强化农业支持保护制度;建立农业可持续发展长效机制;深化农村土地制度改革;构建新型农业经营体系;加快农村金融制度创新;健全城乡发展一体化体制机制等。网页链接",AsQFKvoe7,微博 weibo.com,,,,,5,3,0,1390183200000
3668758373442373,1892409455,1892409455,神奇的漠漠,3668756607481299,转发微博,AsQIBerw9,iPhone客户端,,,,,2,0,0,1390183621000
3666957762615505,1892409455,1892409455,神奇的漠漠,,"夕阳晚照平湖静，绿水清风黛影横。我正在使用""晚霞""封面图，好漂亮，你们都快来试试！网页链接",As5SoaYpz,微博会员中心,http://ww3.sinaimg.cn/wap180/6ce2240djw1e9uwupbjn7j20hs0hstc2.jpg,,,,0,0,0,1389754322000
3666265195911201,2202387347,2202387347,小米手机,,【#小米手机让红包飞# 秒抢20台小米3】14日11点-12点，20台小米3等你来秒抢：→网页链接。共送出100台小米3、300个小米随身WiFi、3000枚#小米3#F码！现在关注@小米手机，以话题#小米手机让红包飞#发微博，或转发活动微博，即可新增一次抽奖机会！网页链接,ArNRloNLX,小米微博时光机,http://ww2.sinaimg.cn/wap180/8345c393jw1echtupgvisj20k00uygrv.jpg,,,,832980,929219,3447,1389589201000
3666611522841968,1892409455,1892409455,神奇的漠漠,3666265195911201,这个红包看起来很厉害的样子耶~,ArWRWbVkc,让红包飞手机版,,,,,0,0,0,1389671772000
3663488977656867,2377903377,2377903377,哆啦A梦de世界,,不要杞人忧天，烦恼并不会减少明天的负担，却会失去今天的快乐。,AqDDzw7TR,皮皮时光机,http://ww1.sinaimg.cn/wap180/8dbbed11jw1ec8z0bdgl6j20c808574c.jpg,,,,495,25,46,1388927299000
3664087336475429,1892409455,1892409455,神奇的漠漠,3663488977656867, //@我们爱讲冷笑话:不要杞人忧天，烦恼并不会减少明天的负担，却会失去今天的快乐。,AqTcFrayp,iPhone客户端,,,,,0,0,0,1389069958000
3651008389544095,1642635773,1642635773,我们爱讲冷笑话,,当你的才华还撑不起你的野心时，那你就应该静下心来学习。（转）,AloXAE2R1,QQ空间水印相机,http://ww3.sinaimg.cn/wap180/61e8a1fdjw1eb55ms1t95j20m80gpgng.jpg,,,,1483,120,395,1385951695000
3651021139688567,1892409455,1892409455,神奇的漠漠,3651008389544095,同意呀,Alpi9EErd,iPhone客户端,,,,,0,0,0,1385954735000
3644837099842241,2927573465,2927573465,国务院公报,,（2013年第31号）【农业部 财政部 银监会关于加强国家现代农业示范区农业改革与建设试点工作的指导意见】网页链接,AiOpTFipP,专业版微博,,,,,61,0,7,1384480345000
3644864568714221,1892409455,1892409455,神奇的漠漠,3644837099842241,转发微博,AiP8cAyXX,iPhone客户端,,,,,0,0,0,1384486894000
3633046550485051,1757353251,1757353251,电影工厂,,【2013水准超高的国产动画—《入学考试》】这是一对医生夫妇用了五台电脑，共花了15个月制作出来的动画。全片无对白，特效制作细腻流畅媲美皮克斯，传统武侠风格的动画短片，灶王爷+老鼠，极具传统意义，画面精致没的说！！视频,AdRGT22bp,微博 weibo.com,http://ww3.sinaimg.cn/wap180/a7554f90jw1e93acqpiiaj20b90goq50.jpg,,,,32894,4744,4044,1381669260000
3631604759241799,2230913455,2230913455,搜狐视频,,【豪门梦碎了无痕！《了不起的盖兹比 》幕后特效[推荐]】知道特效很唬人但没想到这么唬人，李奥纳多望着远方风景深邃的眼神居然望的是墙壁！电影果然都是骗人的！ 视频,AdgbpCMdh,专业版微博,http://ww3.sinaimg.cn/wap180/84f909afjw1e9f95gxh4eg203c02in6w.gif,,,,9507,1306,521,1381325509000
3630691344250557,2085803840,2085803840,我们都是成都范儿,,【四川方言那些天天说但不会写的字！！】 四川的娃儿些，出来涨姿势啦！原来这些字真的存在啊！！自己看，你认得到几个天天都在说的四川独有的字！！ >>>>>关注@我们都是成都范儿，订阅公众微信:chengdufan,AcSqahPLn,云中小鸟,http://ww2.sinaimg.cn/wap180/7c52d740jw1e9cc922eksj20c83jsakj.jpg,,,,230,34,14,1381107733000
3630918738356427,1749621953,1749621953,春水堂蔺德刚,,#爱的箴言#：27岁时，一个做企业很成功的前辈对我说：＂30岁前你是否赚到钱是否爬到高位都不重要，唯一重要的是-找到你会去为之坚持奋斗5年到10年的那件事，找到了，你的人生必是成功的。如果到30岁你还没找到那件事，那你的前途就危险了。＂-这是影响我最深的话之一。,AcYkVz3T5,iPhone客户端,,,,,1691,94,27,1381161949000
3629604206017893,2085803840,2085803840,我们都是成都范儿,,【九寨沟11小时】10月2日，九寨沟发生大规模游客滞留事件。因不满长时间候车，部分游客围堵景区接送车辆，导致上下山通道陷入瘫痪。大批游客被迫步行十几公里下山，包括80岁老人及9个月小孩。从中午12点到晚上11点，早报记者黄芳亲历了这充满混乱、愤怒、绝望、饥寒的11小时.(关注@我们都是成都范儿),Acq8IpfwN,云中小鸟,http://ww4.sinaimg.cn/wap180/7c52d740jw1e98ve97r0xj20c852x4mr.jpg,,,,35,18,5,1380848540000
3628687595709950,2610883974,2610883974,宫崎骏梦想国度,,没有一颗心，会因为追求梦想而受伤。当你真心渴望某样东西时，整个宇宙都会来帮忙。,Ac2ijnXpY,时光机,http://ww3.sinaimg.cn/wap180/9b9eed86jw1e95y4i2facj20e607qwf4.jpg,,,,3138,93,159,1380630003000
3629320469816954,1667843682,1667843682,Onion203,,环境还是不错嘛。 我在:盛邦街,AciL4FbPY,Android客户端,"http://ww2.sinaimg.cn/thumb180/63694662jw1e97yss60pdj20p118g7a9.jpg,http://ww1.sinaimg.cn/thumb180/63694662jw1e97ysx9u6zj218g0p1n2k.jpg",,,,1,0,0,1380780891000
3628358518747097,1523766213,1523766213,成都发布,,【无论衣服上染上什么东西都能洗掉 [给力] 】#生活服务#衣柜里有好几件衣服都泛黄，总以为是没洗干净！现在终于知道了，并且有对付的方法了，值得收藏！据@信息时报,AbTJxAHwd,iPhone客户端,http://ww2.sinaimg.cn/wap180/5ad2d3c5jw1e94wbvugo5j20c85yk7wh.jpg,,,,525,18,59,1380551545000
3624560978776657,1850988623,1850988623,果壳网,,【为什么诈骗信息看上去那么弱智？】老套的信息，漏洞百出的网站，骗子们为什么就是不肯多下点功夫，把它们改进得高明一点？其实，骗子没你想得那么简单。拙劣的骗局，正是他们筛选人群、降低行骗成本的法宝：为什么诈骗短信看上去那么弱智？ ,AaiWtAPcZ,果壳网,http://ww1.sinaimg.cn/wap180/6e53d84fjw1e8ss6ti69rj20g50ec3z8.jpg,,,,1694,275,142,1379646140000
3764085474335752,1742883382,1742883382,读书,,【知识帖：最全的word终极技巧】对于职场人士，很多工作都需要熟练使用Word办公，因为没有它我们许多任务无法完成，报告、工作、会议笔记。整理了word所有的常用快捷技巧，值得收藏！,BqT9FibVu,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/67e24a36jw1el5wbxxin9j20c80rkn1n.jpg,http://ww4.sinaimg.cn/thumb180/67e24a36jw1el5wc13v1dj20c80gwmza.jpg,http://ww1.sinaimg.cn/thumb180/67e24a36jw1el5wc51ip4j20c80xitdk.jpg,http://ww4.sinaimg.cn/thumb180/67e24a36jw1el5wc84vp8j20c811c432.jpg,http://ww2.sinaimg.cn/thumb180/67e24a36jw1el5wcch833j20c811mjxp.jpg,http://ww2.sinaimg.cn/thumb180/67e24a36jw1el5wcj263ij20c823a13j.jpg,http://ww4.sinaimg.cn/thumb180/67e24a36jw1el5wcm0nd7j20c80qvq6f.jpg,http://ww1.sinaimg.cn/thumb180/67e24a36jw1el5wcp8ic0j20c80qxgp5.jpg,http://ww4.sinaimg.cn/thumb180/67e24a36jw1el5wcrh540j20c80jk0v6.jpg",,,,2858,69,746,1412911373000
3764140315017678,1892409491,1892409491,查看t领t奖提1示7127,3764085474335752,转发微博,BqUA7l3ki,360安全浏览器,,,,,0,0,1,1412924448000
3487391577171636,2714197484,2714197484,教您学瘦身,,【8个方法瘦小腹】1.喝蜂蜜水，帮助排便。2.早晨喝咖啡 促进肠道蠕动。3.每天一杯酸奶 助消化。4.清晨空腹吃苹果 防止便秘，调节肠道。5.清晨空腹喝两杯水。6.玫瑰花和蜜枣干泡水喝。7.腹部按摩 沿肠道蠕动的方向顺时针按摩。8.主餐中加入大米、糙米等粗粮。网页链接,yAFs9u5Fy,皮皮时光机,http://ww4.sinaimg.cn/wap180/a1c75decjw1dwn6i1qo7qj.jpg,,,,41,8,0,1346942405000
3487391593954688,2714311382,2714311382,轻松瘦到90斤,,【瘦腰】减掉腰部的“救生圈”，草莓最厉害，这要归功于草莓中含有的一种叫“天冬氨酸”的神奇物质，它能自然平缓地除去腰部的多余水分，慢慢溶解腰部堆积的脂肪，帮助身体消脂排毒，助你轻松成为小“腰精”。   [心]喜欢就关注@轻松瘦到90斤,yAFsbgANi,皮皮时光机,http://ww2.sinaimg.cn/wap180/a1c91ad6jw1dwn6i4p99tj.jpg,,,,10,7,2,1346942411000
3483602840684485,2595663557,2595663557,我们都是国货护肤控,,【1瓶牛奶让你从头美到脚】牛奶美容哒15个小秘方~~~为了美丽，赶紧收藏呀！ 0(╯3╰)0爱美丽，爱国货，就关注@我们都是国货护肤控,yz4Ti2S45,云中小鸟,http://ww2.sinaimg.cn/wap180/9ab6aec5jw1dwb3dcz0soj.jpg,,,,240,14,0,1346039102000
3483602840684485,2595663557,2595663557,我们都是国货护肤控,,【1瓶牛奶让你从头美到脚】牛奶美容哒15个小秘方~~~为了美丽，赶紧收藏呀！ 0(╯3╰)0爱美丽，爱国货，就关注@我们都是国货护肤控,yz4Ti2S45,云中小鸟,http://ww2.sinaimg.cn/wap180/9ab6aec5jw1dwb3dcz0soj.jpg,,,,240,14,0,1346039102000
