消息ID,用户ID,用户名,屏幕名,转发消息ID,消息内容,消息URL,来源,图片URL,音频URL,视频URL,地理坐标,转发数,评论数,赞数,发布时间
3751750911644278,1097019341,1097019341,安徽交通广播,,#908家车超市第三季#盛装亮相，明星主播@908小瑶 @908江南 @908明明 主持启动仪式。还有我们安徽交通广播副总监@908周原 和大家一起互动，快来家车超市现场吧！没有最优惠，只有更优惠，下午继续（合肥市潜山路与望江路交口华邦伊赛特广场）亲们中秋节快乐！[嘻嘻],BlIhd6TKC,360安全浏览器,"http://ww1.sinaimg.cn/thumb180/41632fcdgw1ek2jr0owh3j20qo0k0772.jpg,http://ww2.sinaimg.cn/thumb180/41632fcdgw1ek2jr13v6tj20qo0k0q5s.jpg,http://ww4.sinaimg.cn/thumb180/41632fcdgw1ek2jr1fff6j20qo0k041k.jpg",,,,21,7,22,1409970584000
3751758948048379,1893347570,1893347570,908凌芝,3751750911644278,//@908江南:转发微博,BlIuaxLKz,中国移动三星galaxyS3,,,,,0,0,0,1409972499000
3738437393861195,1097019341,1097019341,安徽交通广播,,为7月份的亲们庆生喽！[嘻嘻][嘻嘻][蛋糕][蛋糕][蛋糕]生快，生快，发了红包开心开心。[萌][萌][兔子],Bg7VNgctl,三星Galaxy SIII,"http://ww1.sinaimg.cn/thumb180/41632fcdjw1eiw2o1ubhsj218g0xctd0.jpg,http://ww3.sinaimg.cn/thumb180/41632fcdjw1eiw2o3cnk0j218g0xcgq1.jpg,http://ww3.sinaimg.cn/thumb180/41632fcdjw1eiw2o5ugmuj218g0xc78j.jpg,http://ww3.sinaimg.cn/thumb180/41632fcdjw1eiw2o7brrpj218g0xcaef.jpg,http://ww4.sinaimg.cn/thumb180/41632fcdjw1eiw2o8osstj218g0xcn1u.jpg",,,,10,8,6,1406796394000
3738441680839399,1893347570,1893347570,908凌芝,3738437393861195,生日快乐[嘻嘻][嘻嘻][嘻嘻][嘻嘻],Bg82I3wmH,中国移动三星galaxyS3,,,,,0,0,0,1406797415000
3738437393861195,1097019341,1097019341,安徽交通广播,,为7月份的亲们庆生喽！[嘻嘻][嘻嘻][蛋糕][蛋糕][蛋糕]生快，生快，发了红包开心开心。[萌][萌][兔子],Bg7VNgctl,三星Galaxy SIII,"http://ww1.sinaimg.cn/thumb180/41632fcdjw1eiw2o1ubhsj218g0xctd0.jpg,http://ww3.sinaimg.cn/thumb180/41632fcdjw1eiw2o3cnk0j218g0xcgq1.jpg,http://ww3.sinaimg.cn/thumb180/41632fcdjw1eiw2o5ugmuj218g0xc78j.jpg,http://ww3.sinaimg.cn/thumb180/41632fcdjw1eiw2o7brrpj218g0xcaef.jpg,http://ww4.sinaimg.cn/thumb180/41632fcdjw1eiw2o8osstj218g0xcn1u.jpg",,,,10,8,6,1406796394000
3738441516806381,1893347570,1893347570,908凌芝,3738437393861195,生日快乐[嘻嘻][嘻嘻][嘻嘻],Bg82rsyEl,中国移动三星galaxyS3,,,,,0,0,0,1406797376000
3570213662345310,1097019341,1097019341,安徽交通广播,,#与雅安同在 爱心义卖#4月24日晚，安徽公共频道、安徽交通广播、安徽慈善协会与安徽省书画院将在合肥大剧院联合举办大型慈善活动《与雅安同在 爱心义卖》，让我们一起为雅安祈福，捐助热线：0551-63456814 63458908 民政厅慈善协会捐助热线：0551-65606122 [爱心传递]@安徽公共频道,ztszQ9Q7A,微博 weibo.com,http://ww2.sinaimg.cn/wap180/41632fcdgw1e3zegs2z1bj20c809dmy5.jpg,,,,83,13,1,1366688731000
3566193330008749,2153839204,2153839204,安徽铁路公安在线,,蜀黍。。。我木有超速啊。。。有爱不[偷笑],zrLZr02h7,专业版微博,http://ww1.sinaimg.cn/wap180/8060fa64gw1e3mkqpskizg.gif,,,,42,8,1,1365730208000
3561521043434365,1730081657,1730081657,908姜海,,@安徽交通广播fm908 #留守天使行动#队友们在给孩子们发水果。 我在:G35济广高速,zpOruepqZ,Android客户端,http://ww1.sinaimg.cn/wap180/671ef379jw1e37o5imfelj.jpg,,,,3,2,0,1364616249000
3559690950702068,1890179192,1890179192,908马小荔,,#第二十五个全国中小学生交通安全宣传日#合肥市螺岗小学的同学来参观，纷纷表明自己听过908，[哈哈][哈哈][哈哈]粉丝要从小学抓起啊〜@安徽交通广播fm908,zp2PJ2WDG,iPhone客户端,http://ww1.sinaimg.cn/wap180/70a9d878jw1e31tywwzsdj.jpg,,,,3,5,1,1364179920000
3556046029394494,1873449285,1873449285,908宇晗,,紧随其后的两辆车占用公交车道，被交警查处，竟然没带驾驶证，宝马车驾驶人态度还比较恶劣。曝光没商量！,znw0ODpW6,iOS,http://ww4.sinaimg.cn/wap180/6faa9145jw1e2q7cu15o5j.jpg,,,,14,7,0,1363310904000
3875652148670308,1846446165,1846446165,异地恋情侣手记,,【异地恋请看】距离不是难题，心的距离才是利器；时间不是苦药，爱的时间才是真谛。若你拥有一份异地恋，不必焦虑，也不要心急，只需相信：真爱经得起考验，也需要考验。若你失去一份异地恋，不必难过，也不要伤心，只需明白：你失去的叫爱情，并不叫真爱。真正的爱情求之不来，挥之不去。,CvK3AAnxG,特价折网,http://ww1.sinaimg.cn/wap180/6e0e8855jw1ev1tm246k6j20bz06y74g.jpg,,,,36,3,71,1439510941000
3875673208600304,1893347591,1893347591,奔跑吧丰丰,3875652148670308,嗯。,CvKByA5kA,iPhone 6,,,,,0,0,0,1439515962000
3875534678787063,1893347591,1893347591,奔跑吧丰丰,,呵呵。。。,CvH07ARUP,iPhone 6,,,,,0,0,0,1439482934000
3874593179392156,2413523023,2413523023,一句情感签名,,一句老婆我爱你，简单而又说不出口，当再次说出时又是一种感动，温暖而浪漫。秒拍视频,CvivzDpko,微博 weibo.com,,,,,2910,267,601,1439258463000
3874619909668990,1893347591,1893347591,奔跑吧丰丰,3874593179392156, 老婆，我爱你，,CvjcGEzls,iPhone 6,,,,,0,0,0,1439264836000
3874353600717092,5343802312,5343802312,心中那一抹微光_,,“ 既然在一起，就多多考虑对方体谅对方 ”#[心]#,Cvcha30y0,微博 weibo.com,"http://ww4.sinaimg.cn/thumb180/005PE35Sgw1euxo080f2dj30c80c9ab3.jpg,http://ww1.sinaimg.cn/thumb180/005PE35Sgw1euxo088xexj30c80c93zo.jpg,http://ww4.sinaimg.cn/thumb180/005PE35Sgw1euxo07rgtdj30c80c90tr.jpg,http://ww3.sinaimg.cn/thumb180/005PE35Sgw1euxo08gjxwj30c80c9t9n.jpg,http://ww2.sinaimg.cn/thumb180/005PE35Sgw1euxo0906swj30fa0fognc.jpg,http://ww1.sinaimg.cn/thumb180/005PE35Sgw1euxo0988ghj30c80c9myg.jpg,http://ww3.sinaimg.cn/thumb180/005PE35Sgw1euxo09gpuqj30c80c975c.jpg,http://ww1.sinaimg.cn/thumb180/005PE35Sgw1euxo09x1x7j30c80c975u.jpg,http://ww4.sinaimg.cn/thumb180/005PE35Sgw1euxo07irmmj30g50eqn0p.jpg",,,,3635,412,1389,1439201343000
3874368814044388,1893347591,1893347591,奔跑吧丰丰,3874353600717092,现在知道了，已经迟了。,CvcFHgY84,iPhone 6,,,,,0,0,0,1439204969000
3874351604355459,3865331884,3865331884,每日内涵段子,,小姑娘好好珍惜吧，就算内心碎成渣他也会保护你的！[笑cry] 秒拍视频,CvcdWih3l,,,,,,1457,236,335,1439200866000
3874361980983504,1893347591,1893347591,奔跑吧丰丰,3874351604355459,就算内心碎成渣我也会保护你的！,CvcuG47QY,iPhone 6,,,,,0,0,0,1439203341000
3869588703504360,2613006173,2613006173,两性教科书,,【女性性生活太少易患病】美国的一项研究：每周有两次以上性生活的人，其免疫系统能得到强化，不易被感冒病菌等感染。而每周性生活次数在3次以上的人，与性生活少于3次的人相比，至少显得年轻10岁。而性生活不规律或很少有性生活的女性，更容易生病，听到“多喝热水”的次数更多。[doge],CtcjQeHDW,微博 weibo.com,http://ww2.sinaimg.cn/wap180/9bbf4f5dgw1euidi4dcunj20bj0ffq64.jpg,,,,147,239,344,1438065303000
3874247468263227,1893347591,1893347591,奔跑吧丰丰,3869588703504360,哎哟，我去。,Cv9vYyFDR,iPhone 6,,,,,0,0,0,1439176039000
3873848774515501,1893347591,1893347591,奔跑吧丰丰,,我其实是败给了现实。,CuZ8ViWGF,iPhone 6,,,,,0,0,0,1439080983000
3873252889605437,1893347591,1893347591,奔跑吧丰丰,,原来最好的爱，是坚持，是陪伴，是表里如一。,CuJDOEiOp,iPhone 6,,,,,0,0,0,1438938913000
3872752551537465,2305056670,2305056670,一句心情签名,,如果一个人 在你心里 在你脑海里 在你梦里 在你眼里 却不在你身边 那是怎样的疼痛,CuwCP6rXP,微博 weibo.com,http://ww1.sinaimg.cn/wap180/89645f9egw1eurz63jvjzj20bz0blq3h.jpg,,,,5923,699,3779,1438819623000
3872772788787544,1893347591,1893347591,奔跑吧丰丰,3872752551537465,忍着过正常人的日子。,Cux9sAS2A,iPhone 6,,,,,0,0,0,1438824448000
3872751053718007,2287681313,2287681313,一句语录签名,,人一生会遇到约2920万人，两个人相爱的概率是0.000049。所以你不爱我，我不怪你,CuwApfBdR,即刻笔记,http://ww2.sinaimg.cn/wap180/885b3f21jw1euskfcr1rcj20bi0goaam.jpg,,,,1594,79,320,1438819266000
3872772301827085,1893347591,1893347591,奔跑吧丰丰,3872751053718007, 好虐心的一句话。是啊，真的是这样。,Cux8G7Fj7,iPhone 6,,,,,0,0,0,1438824332000
3872771161563038,1893347591,1893347591,奔跑吧丰丰,,男人这辈子最值得自豪的一句话是：我老婆在家等我吃饭。,Cux6Q6yCi,iPhone 6,,,,,0,0,0,1438824060000
3872648457241031,1893347591,1893347591,奔跑吧丰丰,,继续,CutUVunIP,iPhone 6,http://ww2.sinaimg.cn/wap180/70da3107jw1eus8n06yf4j20hs0hsgne.jpg,,,,0,0,0,1438794805000
3872576532948129,1893347591,1893347591,奔跑吧丰丰,,我以为我是顶天立地的男人，可以撑起一切。可是现在天塌下来了。撑不住了。远离张掖。 金昌·宁远堡镇,Cus2VcmWt,iPhone 6,,,,,0,0,0,1438777657000
3872575480501556,1893347591,1893347591,奔跑吧丰丰,,怎么嘴里突然有一股血腥味，我不敢吐一口。 金昌·宁远堡镇,Cus1e26tC,iPhone 6,,,,,0,0,0,1438777406000
3872520896208177,1893347591,1893347591,奔跑吧丰丰,,走了。有多么的不舍。 张掖市,CuqBbq31T,iPhone 6,http://ww1.sinaimg.cn/wap180/70da3107jw1eurtz4bigmj20hs0hsjt9.jpg,,,,0,0,0,1438764392000
3872413634791363,1893347591,1893347591,奔跑吧丰丰,,因为爱你，所以宠着你。所以原谅自己，原谅你。,CunObk6s3,iPhone 6,,,,,0,0,0,1438738819000
3872207212288452,3919522918,3919522918,留守先生,,你既然是我的女人，那么你就理所应当的吃我的穿我的，我去赚钱，你负责花钱，不要说公不公平，上天把你交到我手上就已经是对全世界其他男性的最大的不公平，如果你觉得想要报答我，那么你就多笑一点。,Cuirf9Bkw,,http://ww1.sinaimg.cn/wap180/e99f2c66jw1euqtvy6ro2j20hs0hs75a.jpg,,,,1081,161,393,1438689604000
3872213768176878,1893347591,1893347591,奔跑吧丰丰,3872207212288452, 老婆，我也是。,CuiBOyjb8,iPhone 6,,,,,0,0,0,1438691167000
3869656240101374,2166176431,2166176431,女神笔录,,世界上最令人激动的一件事情是，你原本以为没有机会靠近的人，竟然爱上了你。,Cte4M0qn4,微博 weibo.com,http://ww3.sinaimg.cn/wap180/811d3aafjw1euiozpiri3j20c80fg753.jpg,,,,4693,667,4791,1438081405000
3869681326988373,1893347591,1893347591,奔跑吧丰丰,3869656240101374,当初我也这样认为。谢谢你宝贝儿。,CteJetjZH,iPhone 6,,,,,0,0,0,1438087385000
3869672829532466,3943178392,3943178392,我是旅行攻略菌,,【我要去西藏！】一篇很难得的西藏攻略，怎么去、怎么住、怎么玩、准备物品和注意问题都讲得很详细，其中的花费大家量力而行，不建议穷游西藏，该准备的一样都不能少！想去西藏的朋友们转起收藏吧，可以当做西藏之行的参考！(๑´ڡ`๑),CtevwDZPs,360安全浏览器,"http://ww1.sinaimg.cn/thumb180/eb082098gw1euiqvn39pqj20c80i1q69.jpg,http://ww2.sinaimg.cn/thumb180/eb082098gw1euiqvoufgjj20c80g3413.jpg,http://ww4.sinaimg.cn/thumb180/eb082098gw1euiqvqow52j20c80fw0wg.jpg,http://ww4.sinaimg.cn/thumb180/eb082098gw1euiqvs6yc3j20c807i75l.jpg,http://ww2.sinaimg.cn/thumb180/eb082098gw1euiqvwiwf4j20c80pzjvp.jpg,http://ww4.sinaimg.cn/thumb180/eb082098gw1euiqvy42g3j20c80e4ju1.jpg,http://ww1.sinaimg.cn/thumb180/eb082098gw1euiqw03n9xj20c80ofdkx.jpg,http://ww1.sinaimg.cn/thumb180/eb082098gw1euiqw1k184j20c80f2wh7.jpg,http://ww1.sinaimg.cn/thumb180/eb082098gw1euiqw3nwqgj20c80hz77g.jpg",,,,2070,104,607,1438085359000
3869680123472744,1893347591,1893347591,奔跑吧丰丰,3869672829532466,为你准备下了 。,CteHiezq0,iPhone 6,,,,,0,0,0,1438087099000
3869646023575551,1893347591,1893347591,奔跑吧丰丰,,陪伴你，迁就你，好好爱你，这才是我应该做的。,CtdOif0ab,iPhone 6,,,,,0,0,0,1438078969000
3869573600284135,1893347591,1893347591,奔跑吧丰丰,,真的要走的时候，真他么的舍不得走。不管了，什么都不管了，不走了。,CtbVu1bUP,iPhone 6,,,,,0,0,0,1438061701000
3869299129309005,1893347591,1893347591,奔跑吧丰丰,,我不敢说我要走，我也说不出口。尽管。。。但我还是要好好的。谢谢伟大的爱。,Ct4MMD3Hf,iPhone 6,,,,,0,0,0,1437996263000
3869298466596996,1893347591,1893347591,奔跑吧丰丰,,慢慢的习惯用微博记录我生活的点滴。因为没人知道。[哈哈]今天周一，计划中要走的，看到她，太舍不得。非要这样？活了这么大，才发现这是我最无能无力的时候。明天真的就要走了。,Ct4LIrGba,iPhone 6,,,,,0,0,0,1437996105000
3869219269646023,2305056670,2305056670,一句心情签名,,是我对你太好了吧 所以你总是觉得这是我理应为你做的 当我难过无助的时候你连问都不问 是不是我太好了 好到让你觉得根本没必要在意我的感受 是吗,Ct2HYEtn1,微博 weibo.com,http://ww4.sinaimg.cn/wap180/89645f9egw1eugj2hehtcj20c8085aa5.jpg,,,,1857,157,1428,1437977223000
3869221375362473,1893347591,1893347591,奔跑吧丰丰,3869219269646023,转发微博,Ct2Lnmv1v,iPhone 6,,,,,0,0,0,1437977724000
3868630267802331,1893347591,1893347591,奔跑吧丰丰,,美好的一天终于结束了。今天太热了，都有点中暑了。下午那会头晕晕的。一个多月了，这四天过得非常开心。因为每天阳光明媚，睁开眼睛看到她，是我最美好的。累了，睡觉吧。我马上走了。这就是命。我无能为力。老婆，我爱你。晚安。,CsNnYwJK3,iPhone 6,,,,,0,0,0,1437836794000
3868222195324063,2476481021,2476481021,小逗比神吐槽,,青海茶卡盐湖，自己家的天空之境，这个真的能去！！[给劲],CsCLNml1Z,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/939c19fdjw1eue486u0xfj20c70bq3ze.jpg,http://ww1.sinaimg.cn/thumb180/939c19fdjw1eue48973qtj20c30bjgmc.jpg,http://ww3.sinaimg.cn/thumb180/939c19fdjw1eue48c0lm4j20c50blgmj.jpg,http://ww4.sinaimg.cn/thumb180/939c19fdjw1eue48lif8dj20c50bkgm9.jpg,http://ww4.sinaimg.cn/thumb180/939c19fdjw1eue48na93lj20c10biq3q.jpg,http://ww3.sinaimg.cn/thumb180/939c19fdjw1eue48qwzj2j20c80bl3zr.jpg,http://ww4.sinaimg.cn/thumb180/939c19fdjw1eue48shcmij20c20bsmxm.jpg,http://ww3.sinaimg.cn/thumb180/939c19fdjw1eue48ywsbfj20c60bmgn2.jpg,http://ww1.sinaimg.cn/thumb180/939c19fdjw1eue494t101j20c20bkjrw.jpg",,,,1706,466,919,1437739502000
3868270937950538,1893347591,1893347591,奔跑吧丰丰,3868222195324063,好想带她去。 //@分手别把锅拿走啊:转发微博,CsE2pxmiu,iPhone 6,,,,,0,0,0,1437751123000
3868267809041873,1893347591,1893347591,奔跑吧丰丰,,每天醒来，阳光明媚，还能看到你，是我最大的快乐。,CsDXmBWcF,iPhone 6,,,,,0,0,0,1437750377000
3868263110960527,1893347591,1893347591,奔跑吧丰丰,,为了你，我愿意做任何事情。我爱你。我加油，努力。,CsDPN41Sn,iPhone 6,,,,,0,0,0,1437749256000
3866796304589392,2557582922,2557582922,让男人更懂你,,我一直强行把一些东西送给你 我的时间 我的爱 我的胡搅蛮缠 我的狰狞和可爱 我从没问过你想不想要 我只知道这些我从不给别人,Cs1FYjfUs,微博 weibo.com,"http://ww3.sinaimg.cn/thumb180/98719e4agw1eu9dyzhqz7j203w03wq2x.jpg,http://ww2.sinaimg.cn/thumb180/98719e4agw1eu9dyzliw1j203w03wwee.jpg,http://ww1.sinaimg.cn/thumb180/98719e4agw1eu9dyzs5q6j203w03w747.jpg,http://ww3.sinaimg.cn/thumb180/98719e4agw1eu9dyzudhrj203w03wwei.jpg,http://ww2.sinaimg.cn/thumb180/98719e4agw1eu9dz00ybxj203w03wmx4.jpg,http://ww2.sinaimg.cn/thumb180/98719e4agw1eu9dz0bm22j203w03w74a.jpg,http://ww4.sinaimg.cn/thumb180/98719e4agw1eu9dz0lai4j203w03w0so.jpg,http://ww2.sinaimg.cn/thumb180/98719e4agw1eu9dz0lrgpj203w03wt8m.jpg,http://ww4.sinaimg.cn/thumb180/98719e4agw1eu9dz0re3uj203w03wgll.jpg",,,,524,20,415,1437399543000
3866915808407178,1893347591,1893347591,奔跑吧丰丰,3866796304589392,我也是，我爱你。加油自己。,Cs4MIzh5E,iPhone 6,,,,,0,0,0,1437428035000
3866915623833378,1893347591,1893347591,奔跑吧丰丰,,卧槽，支付宝你升级真真不是时候。我这给婆媳转钱了。你特么的升级了。,Cs4Mqg5eG,iPhone 6,,,,,0,5,0,1437427991000
3866914562511831,1893347591,1893347591,奔跑吧丰丰,,失眠是属于我一个人的。好想你，老婆。从今天开始，心沉淀了。我爱你，永生不变。,Cs4KIaxrp,iPhone 6,,,,,0,0,0,1437427738000
3696371385542291,1893347592,1893347592,J-upiteR,,小米4.8日#米粉节# 活塞耳机才卖29太赞了！还有百万台小米手机免预约抢购！配件全场5折起！晒单还赢1000台小米手机免费送！这么大的活动，小米真心碉堡了！ ~@小米公司 网页链接,AEr3InfNN,分享按钮,http://ww1.sinaimg.cn/wap180/70da3108jw1ef5vi0lq0qj20k024gqck.jpg,,,,0,0,0,1396767075000
3623240997557428,2709577332,2709577332,Happy张江,,【无论衣服上染上什么东西都能洗掉】衣柜里有好几件衣服都泛黄，总以为是没洗干净！现在终于知道了，并且有对付的方法了，好高兴[太开心],A9KBtvI20,微博 weibo.com,http://ww1.sinaimg.cn/wap180/a180de74gw1e8okksxv79j20c84lr7wh.jpg,,,,11881,660,1095,1379331434000
3615651744299093,2608456125,2608456125,世界500强生存法则,,到了一定年龄，便要学会寡言，每一句话都要有用，有重量。喜怒不形于色，大事淡然，有自己的底线。,A6zaKi2od,皮皮时光机,http://ww4.sinaimg.cn/wap180/9b79e1bdjw1e80cz7ritwj20c80icab7.jpg,,,,352,30,47,1377522013000
3614769003457951,2608456125,2608456125,世界500强生存法则,,【销售人员的26个致命弱点】销售人员有许多积极的态度需要学习，同时也有许多不良的习惯应该避免，以免影响个性及专业能力。仔细看看这些缺点，反省你自己，还需要改善的地方，直到你给自己一百分为止。找一位深知你的好友，让他诚实地给你分数。,A6ccYevzp,皮皮时光机,http://ww1.sinaimg.cn/wap180/9b79e1bdjw1e7xjlhi2bbj20c81xith8.jpg,,,,196,15,23,1377311552000
3611959926531829,1863595250,1863595250,大力做大力愛,,[冲锋]中国终于硬了一次，骂的好！[给力]真给力！！见一次顶一次[good]！！霸气威武！！ [酷][真V5][真V5][真V5]这才是中国人的血性。。。。。视频  【微信abolove520@大力做大力愛】,A518crpe5,云中小鸟,http://ww1.sinaimg.cn/wap180/6f1434f2jw1e7okz8ok1qj20c808ogm9.jpg,,,,454,28,39,1376641815000
3608016375334370,1644489953,1644489953,南方都市报,,【唐玄宗亲笔御批现“朕略萌”】网友在唐玄宗御碑《石台孝经》序顶端发现三个字“朕略萌”。萌字里套着囧字，“囧萌囧萌的”。书法家赵熊介绍，《石台孝经》是唐玄宗为母而制序并手书的碑，原文开头是“朕闻上古，其风朴略，虽因心之孝已萌”，这个萌是萌生、萌发的意思。扬子晚报网页链接,A3mxDmnIe,享拍微博通,http://ww2.sinaimg.cn/wap180/6204ece1jw1e7c02g68uhj20c80gl0uq.jpg,,,,369,121,40,1375701597000
3603247661381018,1854262562,1854262562,全球新鲜资讯,,一只苍蝇都能飞到29楼…你又有什么理由不努力呢！！！（图转）,A1mua5Ngu,精彩微客,http://ww1.sinaimg.cn/wap180/6e85cd22jw1e6wse0c85dj20c50ea3z8.jpg,,,,173,59,22,1374564648000
